type,item_id,name_in_database,path,ja
ReportData,0x010000640000CDC4,Turn08_Anrica_SecondAid_MilitaryIndustryGrows,ReportProperties.Description,アンリカでは、アルカシアの投資や民間軍事企業による指導のおかげで軍事産業が着実に成長している。この外国資本と専門知識の流入により同分野は大きく発展し、アンリカは軍事工業生産の拡大するハブとしての地位を確立しつつある。軍事生産における自給自足は、ソードランドが地域の競争相手たちを抑え込むのに役立つだろう。
ReportData,0x0100006500005A27,Turn08_Arvory_VATImpact,ReportProperties.Title,アルヴォリーの零細企業に与えるVATの影響
ReportData,0x0100006500005A27,Turn08_Arvory_VATImpact,ReportProperties.Description,アルヴォリーにおいて付加価値税の導入は経済活動に大きな影響を与え、特に小規模企業が深刻な打撃を受けている。付加価値税による追加的な財政負担が成長を妨げ、こうした企業群の間で経済的な圧力が高まっている。その影響を軽減するため、支援策の実施を求める声が地方政府に向けて上がっている。
ReportData,0x010000460001AC68,Turn08_Aschraf_Anniversary_CancelledBron,ReportProperties.Title,アシュラフ記念式典中止に対する抗議活動
ReportData,0x010000460001AC68,Turn08_Aschraf_Anniversary_CancelledBron,ReportProperties.Description,"何千人ものブルディア人が、フェリクス・ブロン総督の度重なる警告にもかかわらず、アシュラフ記念行事の中止に反対してデモ行進を行った。ニュー・デイルでは、主要な建物を守るために機動隊が強力な力を行使し、最も激しい衝突が起きた。

総督は逆境に直面しても屈しないと宣言しており、数百人が負傷したと報じられている。"
ReportData,0x010000650000BD87,Turn08_Aschraf_Anniversary_CancelledKrull,ReportProperties.Title,アシュラフ記念式典中止に対する抗議活動
ReportData,0x010000650000BD87,Turn08_Aschraf_Anniversary_CancelledKrull,ReportProperties.Description,"何千人ものブルディア人たちが、ヘルベルト・クルル総督の度重なる警告にもかかわらず、アシュラフ記念行事の中止に反対してデモ行進を行った。ニュー・デイルでは、主要な建物を守るために機動隊が強力な力を行使し、最も激しい衝突が起こった。

総督は逆境に立ち向かうと約束しており、数百人が負傷したと報じられている。"
ReportData,0x010000A100003C4C,Turn08_ATO_AlvarezVisit_LespiaSanctions,ReportProperties.Title,アルカシア条約機構、制裁を支持
ReportData,0x010000A100003C4C,Turn08_ATO_AlvarezVisit_LespiaSanctions,ReportProperties.Description,レスピアを含むアルカシア条約機構の複数の加盟国が、旅行禁止措置、輸出制限、そしてリジアの国有企業に対する資産凍結など、我が王国に対する一連の制裁への支持を表明している。もしこれらの制裁が実施されれば、我が国の経済に大きな打撃を与え、世界市場における競争力が低下する見込みである。
ReportData,0x0100006500000EA3,Turn08_ATO_ApproveSpecialZone,ReportProperties.Title,アルカシア条約機構、ソードランドのベルギア自治区を支援
ReportData,0x0100006500000EA3,Turn08_ATO_ApproveSpecialZone,ReportProperties.Description,"アルカシア条約機構は、ソードランドにおけるベルギア自治区の設立を全面的に支持している。この取り組みによりブルディア系少数派が地方自治を得て、自らの文化遺産を保持し発展させることが可能になる。アルカシア条約機構は、この措置が包括性を促進し少数派の権利を守る上で重要な前進であると認識している。

ベルギア特別区の創設は、ソードランドの多様な住民間の社会的調和と相互尊重を促進するための戦略的な取り組みである。これは、民族的・文化的背景に関係なくすべての市民が平等な権利と自由を享受できるよう政府が尽力していることを示している。

アルカシア条約機構は、この取り組みが地域の長期的な安定と平和に貢献するものと確信しており、ソードランド社会内の多様性に対処するための建設的なアプローチだと考えている。"
ReportData,0x010000640000CE3E,Turn08_ATO_CBCentralizationCrit,ReportProperties.Title,自由市場の原則への脅威に関する懸念
ReportData,0x010000640000CE3E,Turn08_ATO_CBCentralizationCrit,ReportProperties.Description,"ソードランドにおける中央銀行の集権化を目指す最近の動きは、アルカシア条約機構内で論争を引き起こしている。このような措置が取られれば自由市場の原則から大きく逸脱し、競争を妨げ、金融分野の革新を阻害し、最終的には国家の手に金融権力が不当に集中する結果になる恐れがあると同機構は懸念している。

アルカシア条約機構は有効な金融規制の必要性を認めているものの、過度な集権化は自由で活力ある経済の基盤そのものを損なう可能性があると主張している。したがって同機構は、国家による監督と市場主導の原則とを調和させたよりバランスの取れたアプローチをソードランドに採用するよう呼びかけている。"
ReportData,0x0100006500000D6B,Turn08_ATO_CondemnsValgslandAlliance,ReportProperties.Title,アルカシア条約機構、ソードランド・ヴァルグスランド条約に不満を示す
ReportData,0x0100006500000D6B,Turn08_ATO_CondemnsValgslandAlliance,ReportProperties.Description,"ソードランドとヴァルグスランドの戦略的同盟の成立は、アルカシア条約機構内に不安を呼び起こしている。戦略的な駆け引きと見られるこの新たな同盟は、地域の力の均衡がコンタナ条約機構寄りの国々に有利な方向へ傾きつつあることを示唆しているようだ。

とりわけ、同機構の懸念を代弁するアルカシアのドワイト・ウォーカー大統領は、メルコパ海におけるヴァルグスランドの海軍活動の活発化に注意を促している。この海軍力の増強は、ソードランドとヴァルグスランドの新たな同盟と相まって、地域を不安定にしかねない要因と見なされている。そのため同機構、ひいてはアルカシアは、変わりつつある地政学的情勢を前に自制を求めている。"
ReportData,0x010000640000CE4E,Turn08_ATO_GunRightsPraise,ReportProperties.Title,ソードランドでの銃器問題：個人の自由が守られる
ReportData,0x010000640000CE4E,Turn08_ATO_GunRightsPraise,ReportProperties.Description,"アルカシア条約機構は、銃器所持権を合法化するというソードランドの最新の大統領令を高く評価し、それが個人の自由を拡大するための重要な一歩であると認めた。同機構は、自衛権が個人の自由の不可欠な要素であり、加盟国が守っている原則と一致していると強調した。

同盟の見解を反映して、軍需産業もこの決定を個人の権利や自由を強化するものとして歓迎した。アルカシア条約機構は、この画期的な措置が個人の自由の基盤を固め、自由で安全な社会の回復力に貢献するための重要な手段だと見なしている。"
ReportData,0x010000640000CE46,Turn08_ATO_ReligiousBanCrit,ReportProperties.Title,表現の自由への脅威
ReportData,0x010000640000CE46,Turn08_ATO_ReligiousBanCrit,ReportProperties.Description,"ソードランドで最近出された、宗教的象徴の公的な展示を禁止しようとする法令は、アルカシア条約機構から反対の声が上がっている。同機構はこの措置を、表現の自由や宗教の自由といった根本的権利の侵害につながるものと見なしている。アルカシア条約機構は、そのような制限が文化的多様性を損ない、個人の自由を侵害し、社会的対立を招く可能性があると主張している。

したがって、同機構はソードランドに対しこの法令の見直しを呼びかけており、国家安全保障上の懸念と根本的な権利・自由の保護とを調和させる必要性を強調している。"
