type,item_id,name_in_database,path,ja
DecisionData,0x0100008E00004B83,Turn07_Decision_SecondZilleResistanceFunding,DecisionProperties.Options[0].Text,アリアナ・トラス協会への資金提供を増やせ［予算-2］
DecisionData,0x0100008E00004B83,Turn07_Decision_SecondZilleResistanceFunding,DecisionProperties.Options[1].Text,アリアナ・トラス協会への資金提供を開始せよ［非暴力、予算-2］
DecisionData,0x0100008E00004B83,Turn07_Decision_SecondZilleResistanceFunding,DecisionProperties.Options[2].Text,スー・オミナのジル支部への資金提供を増やせ［予算-2、軍装備-1000］
DecisionData,0x0100008E00004B83,Turn07_Decision_SecondZilleResistanceFunding,DecisionProperties.Options[3].Text,スー・オミナのジル支部への資金提供を開始せよ［暴力的、予算-4、軍装備-500］
DecisionData,0x0100008E00004B83,Turn07_Decision_SecondZilleResistanceFunding,DecisionProperties.Options[4].Text,両団体への資金提供を開始せよ［権威-2、予算-4、軍装備-1000］
DecisionData,0x0100008E00004B83,Turn07_Decision_SecondZilleResistanceFunding,DecisionProperties.Options[5].Text,資金は一切出さない。
DecisionData,0x0100008E00004B83,Turn07_Decision_SecondZilleResistanceFunding,DecisionProperties.HubTitle,ジル領域における抵抗運動への資金提供
DecisionData,0x0100008E00004B83,Turn07_Decision_SecondZilleResistanceFunding,DecisionProperties.Description,争奪中のジル地域において、ヴェゼク政権に抵抗する地元の抵抗運動への資金提供を強化する選択肢がある。この手法は外交上の優位性を高め、ジルをリジアの主権下に再編入させるための圧力をかけることを目的としている。抵抗運動への支援強化はヴェゼク政府の姿勢を大きく変える可能性がある一方で、地域の不安定化を招く危険もあり、それによってヴェーレンが国家安全保障上の理由からジルを保持し続ける主張を正当化する結果になりかねない。
DecisionData,0x0100008E00004B83,Turn07_Decision_SecondZilleResistanceFunding,DecisionProperties.HubDescription,ジルの領土を取り戻すための抵抗を強める。
DecisionData,0x010000BD00001317,Turn07_Decision_SuOminaDestabilization_Penalty,DecisionProperties.Title,スー・オミナが文民の法執行を蝕む
DecisionData,0x010000BD00001317,Turn07_Decision_SuOminaDestabilization_Penalty,DecisionProperties.Options[0].Text,彼らは我々の名のもとに行動するが、我々の声で行動するわけではない
DecisionData,0x010000BD00001317,Turn07_Decision_SuOminaDestabilization_Penalty,DecisionProperties.Options[1].Text,我が軍が彼らに責任を取らせる
DecisionData,0x010000BD00001317,Turn07_Decision_SuOminaDestabilization_Penalty,DecisionProperties.Options[2].Text,彼らは長くは持たないだろう
DecisionData,0x010000BD00001317,Turn07_Decision_SuOminaDestabilization_Penalty,DecisionProperties.Options[3].Text,彼らはこれ以上出過ぎない限り、好きなことをしても構わない
DecisionData,0x010000BD00001317,Turn07_Decision_SuOminaDestabilization_Penalty,DecisionProperties.HubTitle,スー・オミナが文民の法執行を蝕む
DecisionData,0x010000BD00001317,Turn07_Decision_SuOminaDestabilization_Penalty,DecisionProperties.Description,スー・オミナの警察活動における存在感はますます顕著になっている。彼女たちは逮捕を「支援」したり、警告を発したり、独自の旗印のもとでパトロールを行ったりしている。規律正しい姿勢を評価する声もある一方で、脅迫や権限乱用があると報告されている。地元の治安部隊は彼女たちと協力するよりも、ますます彼女たちに従う傾向にある。［毎ターン 権威が減少］
DecisionData,0x010000BD00001317,Turn07_Decision_SuOminaDestabilization_Penalty,DecisionProperties.HubDescription,スー・オミナが警察業務に干渉している
DecisionData,0x010000C5000007D6,Turn07_Decision_UseDerdianMissiles,DecisionProperties.Title,デルディア製ミサイルを使用する
DecisionData,0x010000C5000007D6,Turn07_Decision_UseDerdianMissiles,DecisionProperties.Options[0].Text,パレス付近の沿岸砲台を叩け
DecisionData,0x010000C5000007D6,Turn07_Decision_UseDerdianMissiles,DecisionProperties.Options[1].Text,敵の補給路を爆撃せよ
DecisionData,0x010000C5000007D6,Turn07_Decision_UseDerdianMissiles,DecisionProperties.HubTitle,デルディア製ミサイルを使用する
DecisionData,0x010000C5000007D6,Turn07_Decision_UseDerdianMissiles,DecisionProperties.Description,約束されていたデルディアのミサイルシステムが間もなく我々の海岸に到着し、パレスとの紛争における強力な武器となるだろう。軍事顧問たちは、敵の沿岸砲兵や補給路を標的にして彼らの作戦活動を妨害することを提案している。どちらの選択肢も戦場の状況を変える可能性があるが、資源の制約から一度だけの決定的な攻撃しか行えない。
DecisionData,0x010000C5000007D6,Turn07_Decision_UseDerdianMissiles,DecisionProperties.HubDescription,新しいデルディア製ミサイルの配備方法を決定する
DecisionData,0x010000650000A4C1,Turn07_Decision_VendonesamCivilWarEscalates,DecisionProperties.Title,ヴェンドネサム内戦への関与の深化
DecisionData,0x010000650000A4C1,Turn07_Decision_VendonesamCivilWarEscalates,DecisionProperties.Options[0].Text,追加の部隊を配備せよ［歩兵師団-1］
DecisionData,0x010000650000A4C1,Turn07_Decision_VendonesamCivilWarEscalates,DecisionProperties.Options[1].Text,空軍の支援を提供せよ［航空支援の再使用待機+1］
DecisionData,0x010000650000A4C1,Turn07_Decision_VendonesamCivilWarEscalates,DecisionProperties.Options[2].Text,海軍部隊を派遣して支援せよ［艦船-1、潜水艦-1］
DecisionData,0x010000650000A4C1,Turn07_Decision_VendonesamCivilWarEscalates,DecisionProperties.Options[3].Text,戦車師団を派遣せよ［戦車師団-1］
DecisionData,0x010000650000A4C1,Turn07_Decision_VendonesamCivilWarEscalates,DecisionProperties.Options[4].Text,自動車化師団を派遣せよ［支援師団-1］
DecisionData,0x010000650000A4C1,Turn07_Decision_VendonesamCivilWarEscalates,DecisionProperties.Options[5].Text,控えて観察せよ
DecisionData,0x010000650000A4C1,Turn07_Decision_VendonesamCivilWarEscalates,DecisionProperties.HubTitle,ヴェンドネサム内戦への関与の深化
DecisionData,0x010000650000A4C1,Turn07_Decision_VendonesamCivilWarEscalates,DecisionProperties.Description,"ヴェンドネサムで内戦が激化する中、王配カバウエン・サング・タムが率いる君主主義勢力は、革命派が占領する重要な戦略都市に対して大規模な攻撃を開始した。工業の中心地であるラグカラ、港湾都市ペングヴィ、そしてタマレンの要塞地帯での戦闘は、極めて危機的な段階に達している。

この決定的な衝突の結果が戦争の行方を左右する中、ヴェンドネサムがリジアの支援を求めたのは、介入によって戦局が大きく変わり得る時期だった。"
DecisionData,0x010000650000A4C1,Turn07_Decision_VendonesamCivilWarEscalates,DecisionProperties.HubDescription,ヴェンドネサムの緊急な軍事要請に応じる。
DecisionData,0x010000AA0000003F,Turn07_Decision_War_Both_EconomicTurmoil,DecisionProperties.Title,戦時経済
DecisionData,0x010000AA0000003F,Turn07_Decision_War_Both_EconomicTurmoil,DecisionProperties.Options[0].Text,生活必需品を配給制にせよ［権威-1］
DecisionData,0x010000AA0000003F,Turn07_Decision_War_Both_EconomicTurmoil,DecisionProperties.Options[1].Text,影響を受けた家庭に補助金を支給せよ［予算-1］
DecisionData,0x010000AA0000003F,Turn07_Decision_War_Both_EconomicTurmoil,DecisionProperties.Options[2].Text,物価統制を実施せよ［予算-2］
DecisionData,0x010000AA0000003F,Turn07_Decision_War_Both_EconomicTurmoil,DecisionProperties.Options[3].Text,軍事行動に集中せよ
DecisionData,0x010000AA0000003F,Turn07_Decision_War_Both_EconomicTurmoil,DecisionProperties.HubTitle,戦時経済
DecisionData,0x010000AA0000003F,Turn07_Decision_War_Both_EconomicTurmoil,DecisionProperties.Description,パレスへの侵攻により我が国全土で不安が広がり、前例のない規模でパニック買いが起こった。我が国の工業力はほぼ完全に戦争遂行に向けて振り向けられ、日用品の供給がさらに減少した。この変化によって物価が高騰し、一般のリジア人の財布に負担がかかり、彼らの日常生活に大きな影響を与えている。
DecisionData,0x010000AA0000003F,Turn07_Decision_War_Both_EconomicTurmoil,DecisionProperties.HubDescription,戦時経済の安定化
DecisionData,0x010000A500000230,Turn07_Decision_War_Both_IndependentJournalism,DecisionProperties.Title,紛争地域における報道の自由
DecisionData,0x010000A500000230,Turn07_Decision_War_Both_IndependentJournalism,DecisionProperties.Options[0].Text,ジャーナリストに完全なアクセス権を与えよ
DecisionData,0x010000A500000230,Turn07_Decision_War_Both_IndependentJournalism,DecisionProperties.Options[1].Text,制限付きで監視下のアクセスを提供せよ
DecisionData,0x010000A500000230,Turn07_Decision_War_Both_IndependentJournalism,DecisionProperties.Options[2].Text,運用上の秘密を守るため、アクセスを拒否する
DecisionData,0x010000A500000230,Turn07_Decision_War_Both_IndependentJournalism,DecisionProperties.HubTitle,紛争地域における報道の自由
DecisionData,0x010000A500000230,Turn07_Decision_War_Both_IndependentJournalism,DecisionProperties.Description,世界中の独立系ジャーナリストたちが、戦争によって破壊されたパレスの地域へ入る許可を求めており、戦争の実情を明らかにし、偏りのない報道を行おうとしている。
DecisionData,0x010000A500000230,Turn07_Decision_War_Both_IndependentJournalism,DecisionProperties.HubDescription,独立系ジャーナリストの戦場への立ち入り
DecisionData,0x010000AA00000084,Turn07_Decision_War_Both_PalesBlockingRiziaTradeShips,DecisionProperties.Title,パレス海軍の支配を打破する
DecisionData,0x010000AA00000084,Turn07_Decision_War_Both_PalesBlockingRiziaTradeShips,DecisionProperties.Options[0].Text,防御を強化し、交易船の護衛を行え
DecisionData,0x010000AA00000084,Turn07_Decision_War_Both_PalesBlockingRiziaTradeShips,DecisionProperties.Options[1].Text,自給自足の取り組みへの投資を増やす［予算-1］
DecisionData,0x010000AA00000084,Turn07_Decision_War_Both_PalesBlockingRiziaTradeShips,DecisionProperties.Options[2].Text,同盟国の領土を経由して交易ルートを変更せよ［エネルギー-1］
DecisionData,0x010000AA00000084,Turn07_Decision_War_Both_PalesBlockingRiziaTradeShips,DecisionProperties.Options[3].Text,とりあえず封鎖は無視せよ
DecisionData,0x010000AA00000084,Turn07_Decision_War_Both_PalesBlockingRiziaTradeShips,DecisionProperties.HubTitle,パレス海軍の支配を打破する
DecisionData,0x010000AA00000084,Turn07_Decision_War_Both_PalesBlockingRiziaTradeShips,DecisionProperties.Description,パレスの海軍部隊が我々の沿岸に封鎖線を設け、我々の貿易を深刻に妨げ、経済的安定を脅かしている。この障害を克服する戦略を見出さなければならない。
DecisionData,0x010000AA00000084,Turn07_Decision_War_Both_PalesBlockingRiziaTradeShips,DecisionProperties.HubDescription,封鎖に対処する方法を決定する
