type,item_id,name_in_database,path,ja
JournalEntryData,0x010000AF0000017C,Turn08_Decision_War_Skipped_PalesResistanceMilitia_ScorchedEarthPolicy,JournalEntryProperties.Description,パレスの反乱勢力の拠点で焦土作戦を実行することにした。
JournalEntryData,0x010000AF00000184,Turn08_Decision_War_Skipped_PalesResistanceMilitia_TrustInRizianTroops,JournalEntryProperties.Description,パレスの反乱には対応しないことにした。
JournalEntryData,0x010000AF00000174,Turn08_Decision_War_Skipped_PalesResistanceMilitia_UndermineResistance,JournalEntryProperties.Description,パレスの抵抗運動を弱体化させるため、現地の協力者たちを動員することにした。
JournalEntryData,0x0100008900000707,Turn08_Decision_WeddingCommittee_Fund,JournalEntryProperties.Description,王室結婚委員会を設立し、資金を提供した。
JournalEntryData,0x010000890000070F,Turn08_Decision_WeddingCommittee_Household,JournalEntryProperties.Description,王室の婚儀の準備は宮廷の者たちで十分に賄えると判断した。
JournalEntryData,0x010000460001BCC4,Turn08_EqualAbility_Signed,JournalEntryProperties.Description,平等能力法案に署名し、成立させた。
JournalEntryData,0x010000460001BCC8,Turn08_EqualAbility_Vetoed,JournalEntryProperties.Description,平等能力法案に拒否権を行使した。
JournalEntryData,0x010000460001BCD0,Turn08_EstordRaid_BeginInvestigation,JournalEntryProperties.Description,ハート・オブ・ソードランドとコラネッリ・カルテルとのつながりについて、捜査を開始するよう命じた。
JournalEntryData,0x010000460001BCD8,Turn08_EstordRaid_MarcelFundsReelection,JournalEntryProperties.Description,コラネッリ・カルテルの捜査について密告する見返りに、マルセル・コロンティが私の選挙運動の資金を出す。
JournalEntryData,0x010000460001BCCC,Turn08_EstordRaid_MarcelKilled,JournalEntryProperties.Description,特別高等警察に、獄中のマルセル・コロンティを殺害するよう命じた。
JournalEntryData,0x010000460001BCD4,Turn08_EstordRaid_StoppedInvestigation,JournalEntryProperties.Description,ハート・オブ・ソードランドとコラネッリ・カルテルとのつながりについては、捜査しないことにした。
JournalEntryData,0x010000460001BD4C,Turn08_ExtendEmergency_Extend,JournalEntryProperties.Description,非常事態宣言を延長した。
JournalEntryData,0x010000460001BD50,Turn08_ExtendEmergency_Revoke,JournalEntryProperties.Description,非常事態宣言を解除した。
JournalEntryData,0x010000B800011C69,Turn08_Garden_Manus_AskedToTalkToAdarfo,JournalEntryProperties.Description,マヌスに、改革よりもアダルフォ・ソテラートとの協力の方に興味があると伝えた。
JournalEntryData,0x010000B800011C5D,Turn08_Garden_Manus_ReformPath,JournalEntryProperties.Description,マヌスと私は、新憲法を練るためにひそかに会うことにした。
JournalEntryData,0x010000B800011C63,Turn08_Garden_Manus_RejectedReform,JournalEntryProperties.Description,リジア憲法を改正したいというマヌス・サゾンの要請を退けた。
JournalEntryData,0x010000A300000969,Turn08_Garden_StateReligionReverted,JournalEntryProperties.Description,国教を再びヴルヘック教に戻した。
JournalEntryData,0x010000A300000971,Turn08_Garden_WruhecsGuardiansSal,JournalEntryProperties.Description,サルの提案を受けてヴルヘックの守護者を結成した。
JournalEntryData,0x010000650000562D,Turn08_GasomFinancialReport_HighProfit,JournalEntryProperties.Description,国はガソムの保有株から多額の配当を得た。
JournalEntryData,0x0100006500005633,Turn08_GasomFinancialReport_LowProfit,JournalEntryProperties.Description,国はガソムの保有株からわずかな配当しか得られなかった。
JournalEntryData,0x0100006500005627,Turn08_GasomFinancialReport_MediumProfit,JournalEntryProperties.Description,国はガソムの保有株からまずまずの配当を得た。
JournalEntryData,0x010000460001BCC0,Turn08_GendarmerieDispute_DontChange,JournalEntryProperties.Description,国家憲兵隊をめぐる紛争を収めるため、国防省の側につき、引き続き国防省に管轄させた。
JournalEntryData,0x010000460001BCBC,Turn08_GendarmerieDispute_Interior,JournalEntryProperties.Description,国家憲兵隊をめぐる紛争を収めるため、内務省の側につき、管轄を内務省に移した。
JournalEntryData,0x010000460001BD04,Turn08_HealthcareSpending_DentalCare,JournalEntryProperties.Description,医療支出の一環として、無料の歯科診療プログラムを始めることにした。
JournalEntryData,0x010000460001BD0C,Turn08_HealthcareSpending_DontSpend,JournalEntryProperties.Description,提案された医療プログラムに回す資金は足りないと判断した。
JournalEntryData,0x010000460001BD08,Turn08_HealthcareSpending_EyeTest,JournalEntryProperties.Description,医療支出の一環として、無料の視力検査プログラムを始めることにした
JournalEntryData,0x010000460001BD00,Turn08_HealthcareSpending_MedicalSchool,JournalEntryProperties.Description,医療支出の一環として、医科大学を増設することにした。
JournalEntryData,0x010000460001BCFC,Turn08_HealthcareSpending_Scholarship,JournalEntryProperties.Description,医療支出の一環として、医学奨学金制度を始めることにした。
JournalEntryData,0x010000460001BCDC,Turn08_Health_MandatoryVaccination,JournalEntryProperties.Description,ポリオの拡大を食い止めるため、ワクチン接種の義務化を承認した。
JournalEntryData,0x010000460001BCE4,Turn08_Health_NoFunds,JournalEntryProperties.Description,パスカル・ベニウォルに、ポリオの拡大に対処する資材を調達する資金は足りないと伝えた。
JournalEntryData,0x010000460001BCE8,Turn08_Health_NoVaccination,JournalEntryProperties.Description,ワクチン接種の義務化を承認する前に、ポリオの広がりの推移を見守ることにした。
JournalEntryData,0x010000460001BCE0,Turn08_Health_Procure,JournalEntryProperties.Description,ポリオの拡大を食い止めるため、パスカル・ベニウォルに必要なものは何でも調達するよう命じた。
JournalEntryData,0x010000BE00006532,Turn08_HOD3_InviteMilitary,JournalEntryProperties.Description,次の代議院の会期に軍を招いた。
JournalEntryData,0x010000460001BD38,Turn08_IndustrialExpansion_Agricultural,JournalEntryProperties.Description,農業産業を拡大するという提案を受け入れた。
JournalEntryData,0x010000460001BD3C,Turn08_IndustrialExpansion_Automotive,JournalEntryProperties.Description,自動車産業を拡大するという提案を受け入れた。
JournalEntryData,0x010000460001BD48,Turn08_IndustrialExpansion_DontSpend,JournalEntryProperties.Description,特定の産業の拡大に注力するという提案を断った。
JournalEntryData,0x010000460001BD40,Turn08_IndustrialExpansion_Electronics,JournalEntryProperties.Description,電子産業を拡大するという提案を受け入れた。
JournalEntryData,0x010000460001BD44,Turn08_IndustrialExpansion_Military,JournalEntryProperties.Description,軍需産業を拡大するという提案を受け入れた。
JournalEntryData,0x010000890000066F,Turn08_IntermerkopumFounding_LargeFunds,JournalEntryProperties.Description,南メルコパ同盟の創設に多額の資金を割り当てた。
JournalEntryData,0x0100008900000687,Turn08_IntermerkopumFounding_NoFunding,JournalEntryProperties.Description,南メルコパ同盟の創設に着手したが、資金は割り当てなかった。
JournalEntryData,0x010000890000067F,Turn08_IntermerkopumFounding_RoyalStaff,JournalEntryProperties.Description,王室の人員と資源を使って、南メルコパ同盟の立ち上げを進めた。
JournalEntryData,0x0100008900000677,Turn08_IntermerkopumFounding_SmallFunds,JournalEntryProperties.Description,南メルコパ同盟の創設に少額の資金を割り当てた。
JournalEntryData,0x010000460001BCF4,Turn08_IronLung_Buy,JournalEntryProperties.Description,ポリオ対策として、新たに鉄の肺の調達を命じた。
JournalEntryData,0x010000460001BCF8,Turn08_IronLung_DontBuy,JournalEntryProperties.Description,ポリオ対策の鉄の肺を購入する資金は足りないと判断した。
JournalEntryData,0x010000BD00000EAF,Turn08_LaborCollapse_DirectWageSupport,JournalEntryProperties.Description,労働市場の悪化を食い止めるため、緊急の賃金支援を承認した。
JournalEntryData,0x010000BD00000EBB,Turn08_LaborCollapse_LaborBureauCreation,JournalEntryProperties.Description,中央銀行に、労働動向を監視し市場を下支えする部局の設置を命じた。
JournalEntryData,0x010000BD00000EC1,Turn08_LaborCollapse_MarketSelfCorrection,JournalEntryProperties.Description,介入せず、労働市場の自律的な調整に任せた。
JournalEntryData,0x010000BD00000EB5,Turn08_LaborCollapse_MonetaryIntervention,JournalEntryProperties.Description,中央銀行に対し、賃金連動型の金融手段を通じて流動性を供給するよう許可した。
JournalEntryData,0x010000460001BBE0,Turn08_LateHighwayOpening,JournalEntryProperties.Description,H-3高速道路の開通式に出席した。
JournalEntryData,0x010000460001BBDC,Turn08_LateRailwayOpening,JournalEntryProperties.Description,L-1鉄道の開通式に出席した。
JournalEntryData,0x010000460001BCA4,Turn08_LeagueOfWomen_Donate,JournalEntryProperties.Description,ソードランド婦人連盟に寄付をすることに決めた。
JournalEntryData,0x010000460001BCA8,Turn08_LeagueOfWomen_DonateHefty,JournalEntryProperties.Description,ソードランド婦人連盟に多額の寄付をすることに決めた。
JournalEntryData,0x010000460001BCAC,Turn08_LeagueOfWomen_DontDonate,JournalEntryProperties.Description,ソードランド婦人連盟からの寄付要請を無視することにした。
JournalEntryData,0x010000460001BC40,Turn08_LespiaVisit_Alliance,JournalEntryProperties.Description,ソードランドはレスピアと同盟を結んだ。
JournalEntryData,0x010000460001BC38,Turn08_LespiaVisit_Cancelled,JournalEntryProperties.Description,ヴァルグスランドと結んだ協定のせいで、レスピアが我が国への公式訪問を取りやめたことを知った。
JournalEntryData,0x010000460001BC3C,Turn08_LespiaVisit_TradeDeal,JournalEntryProperties.Description,レスピアと貿易協定を結んだ。
JournalEntryData,0x010000460001BC44,Turn08_LespiaVisit_TradeDealAndSold,JournalEntryProperties.Description,レスピアと貿易協定を結び、ソードランド石油を同国に売却した。
JournalEntryData,0x010000460001BCEC,Turn08_LessSmoke_Signed,JournalEntryProperties.Description,減煙法案に署名し、成立させた。
JournalEntryData,0x010000460001BCF0,Turn08_LessSmoke_Vetoed,JournalEntryProperties.Description,減煙法案に拒否権を行使した。
JournalEntryData,0x010000460001BBE4,Turn08_LucianKnowsSecretStatePolice,JournalEntryProperties.Description,特別高等警察を暗殺に使ったことをルシアンに明かした。
JournalEntryData,0x010000A10000393C,Turn08_Lucita_Married,JournalEntryProperties.Description,ルシータと私はひそかに結婚した。
JournalEntryData,0x010000A10000392C,Turn08_Pabel_Lord,JournalEntryProperties.Description,執事のパベルに爵位を与えた。
JournalEntryData,0x010000A100003934,Turn08_Pabel_WeddingDate,JournalEntryProperties.Description,王室の婚儀に、パベルを同伴者として連れて行くことにした。
JournalEntryData,0x010000460001BBEC,Turn08_PartyManifesto_Conservative,JournalEntryProperties.Description,USPの党綱領を新ソル主義に変更した。
