type,item_id,name_in_database,path,ja
NewsData,0x0100004600011AB8,Turn06_HP_H3_Opening_Taurus_Show,NewsProperties.Description,"盛大な式典の中で、レイン大統領は側近たちおよびタウルス・ホールディングの経営陣に囲まれてH-3高速道路の開通を宣言した。リボンカットが行われた後、彼は心からの演説を行い、政権の能力を強調した。

開通式の後、レイン大統領は自ら車で新しい高速道路を初めて走行した。H-3高速道路はアグンランド地方の生産力向上に寄与すると期待されており、市民たちからも歓迎の声が上がっている。"
NewsData,0x0100004600011AC8,Turn06_HP_H3_Opening_Underhall_NoShow,NewsProperties.Title,レイン大統領、H-3高速道路を開通させる
NewsData,0x0100004600011AC8,Turn06_HP_H3_Opening_Underhall_NoShow,NewsProperties.Description,"盛大な式典の中で、レイン大統領は側近たちおよびアンダーホール建設の幹部らに囲まれてH-3高速道路の開通を宣言した。リボンカットが行われた後、彼は心からの演説を行い、政権の能力を強調した。

H-3高速道路はアグンランド地方の生産力向上に寄与すると期待されており、市民たちからも歓迎の声が上がっている。"
NewsData,0x0100004600011AC4,Turn06_HP_H3_Opening_Underhall_Show,NewsProperties.Title,レイン大統領、H-3高速道路を開通させる
NewsData,0x0100004600011AC4,Turn06_HP_H3_Opening_Underhall_Show,NewsProperties.Description,"盛大な式典の中で、レイン大統領は側近たちおよびアンダーホール建設の幹部らに囲まれてH-3高速道路の開通を宣言した。リボンカットが行われた後、彼は心からの演説を行い、政権の能力を強調した。

開通式の後、レイン大統領は自ら車で新しい高速道路を初めて走行した。H-3高速道路はアグンランド地方の生産力向上に寄与すると期待されており、市民たちからも歓迎の声が上がっている。"
NewsData,0x0100004600011A9C,Turn06_HP_L1_Opening_Taurus_NoShow,NewsProperties.Title,レイン大統領、L-1鉄道の開通を宣言
NewsData,0x0100004600011A9C,Turn06_HP_L1_Opening_Taurus_NoShow,NewsProperties.Description,"盛大な式典の中で、レイン大統領は側近たちおよびタウルス・ホールディングの経営陣に囲まれてL-1鉄道の開通を宣言した。リボンカットが行われた後、彼は心からの演説を行い、政権の能力を強調した。

L-1鉄道はソードランドの主要都市間の生産活動を活性化させるものと期待されており、市民たちからも歓迎されている。"
NewsData,0x0100004600011A98,Turn06_HP_L1_Opening_Taurus_Show,NewsProperties.Title,レイン大統領、L-1鉄道の開通を宣言
NewsData,0x0100004600011A98,Turn06_HP_L1_Opening_Taurus_Show,NewsProperties.Description,"盛大な式典の中で、レイン大統領は側近たちおよびタウルス・ホールディングの経営陣に囲まれてL-1鉄道の開通を宣言した。リボンカットが行われた後、彼は心からの演説を行い、政権の能力を強調した。その演説の後、レイン大統領は新しい鉄道で初めて列車に乗車した。

L-1鉄道はソードランドの最大都市間の生産活動を活性化させるものと期待されており、市民たちからも歓迎されている。"
NewsData,0x0100004600011AAC,Turn06_HP_L1_Opening_Underhall_NoShow,NewsProperties.Title,レイン大統領、L-1鉄道の開通を宣言
NewsData,0x0100004600011AAC,Turn06_HP_L1_Opening_Underhall_NoShow,NewsProperties.Description,"盛大な式典の中で、レイン大統領は側近たちおよびアンダーホール建設の幹部らに囲まれてL-1鉄道の開通を宣言した。リボンカットが行われた後、彼は心からの演説を行い、政府の能力を強調した。

L-1鉄道はソードランドの主要都市間の生産活動を活性化させるものと期待されており、市民たちからも歓迎の声が上がっている。"
NewsData,0x0100004600011AA8,Turn06_HP_L1_Opening_Underhall_Show,NewsProperties.Title,レイン大統領、L-1鉄道の開通を宣言
NewsData,0x0100004600011AA8,Turn06_HP_L1_Opening_Underhall_Show,NewsProperties.Description,"盛大な式典の中で、レイン大統領は側近たちおよびアンダーホール建設の幹部らに囲まれてL-1鉄道の開通を宣言した。リボンカットが行われた後、彼は心からの演説を行い、政権の能力を強調した。演説の後、レイン大統領は新しい鉄道で初めて列車に乗車した。

L-1鉄道はソードランドの主要都市間の生産活動を活性化させるものと期待されており、市民たちからも歓迎されている。"
NewsData,0x01000046000119F4,Turn06_HP_LanguageBill,NewsProperties.Title,ケサロ、ブルディア人問題を提起
NewsData,0x01000046000119F4,Turn06_HP_LanguageBill,NewsProperties.Description,"昨日、大国民議会においてNFPの指導者であるケサロ・キベナーは、教育機関で使用される言語をソードランド語のみとする法案を提案し、ソードランドの文化や伝統を断固として守ろうとした。

この法案、すなわち統一教育言語法は、長期にわたりソードランド社会への同化が問題となってきたブルディア人共同体を直接標的としている。

キベナーは議会での演説の中で、「この国の公用語のみを使って子供たちを教育することで、彼らのソードランド人としてのアイデンティティを固め、ソードランドにおけるブルディア独立の脅威を排除できるだろう」と述べた。"
NewsData,0x0100004600011978,Turn06_HP_LawAndOrder,NewsProperties.Title,アントン・レイン 法と秩序の大統領
NewsData,0x0100004600011978,Turn06_HP_LawAndOrder,NewsProperties.Description,"ソードランドが深い危機に陥る中、レイン大統領は国家非常事態を宣言し、国の崩壊を食い止めた。国内では危険な火災が燃え盛り、混乱と無秩序をもたらしていたが、大統領はその火勢が拡大し国全体が焼き尽くされるのを防いだ。

しかしまだ終わったわけではない。火勢を食い止めるだけでなく、完全に消し去る必要があるからだ。そこで大統領はその目的を達成するために国家非常事態令の期間を延長した。

急進左派の言うことに耳を貸してはならない。彼らは危険で破壊的な思想によってソードランドの伝統や文化を破壊し続けているのだ。国が安全と平和を切実に必要とする今、彼らは反逆や反乱を扇動している。投票で選んだ大統領であるアントン・レインを信頼し、支持せよ！"
